date,Distance_km,Consumption_kWh,Consumption_km,Location,ChargingStation,ID,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-05 10:00:00,4.573997247466566,1.0541093352086905,0.23045692381921262,0,0,7,0,1.226197579604,7,Typeb,Toyota,Food
2026-01-05 11:00:00,4.573997247466566,1.6297861096030133,0.35631549855123223,0,0,7,0,1.226197579604,7,Typeb,Toyota,Food
2026-01-05 12:00:00,4.573997247466566,2.523880959281488,0.5517889108218,0,0,7,0,1.226197579604,7,Typeb,Toyota,Food
2026-01-05 13:00:00,5.568344475176689,2.407022692922259,0.4322689990988537,0,0,7,0,1.226197579604,7,Typeb,Toyota,Food
2026-01-05 14:00:00,5.568344475176689,1.718124132185031,0.3085520552552585,0,0,7,0,1.226197579604,7,Typeb,Toyota,Food
2026-01-05 15:00:00,5.568344475176689,1.420677233152431,0.2551345807511939,0,0,7,0,1.226197579604,7,Typeb,Toyota,Food
2026-01-05 16:00:00,5.568344475176689,1.0770222400292708,0.19341875216782378,0,0,7,0,1.226197579604,7,Typeb,Toyota,Food
2026-01-05 17:00:00,5.568344475176689,1.495893682330718,0.2686424464217889,0,0,7,0,1.226197579604,7,Typeb,Toyota,Food
2026-01-05 18:00:00,5.568344475176689,3.067692990527097,0.550916525405831,0,0,7,0,1.226197579604,7,Typeb,Toyota,Food
2026-01-05 19:00:00,0.0,0.0,0.0,1,1,7,100,1.226197579604,7,Typeb,Toyota,Food
2026-01-05 20:00:00,0.0,0.0,0.0,1,1,7,100,1.226197579604,7,Typeb,Toyota,Food
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,7,100,1.226197579604,7,Typeb,Toyota,Food
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,7,100,1.226197579604,7,Typeb,Toyota,Food
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,7,100,1.226197579604,7,Typeb,Toyota,Food
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,7,100,1.226197579604,7,Typeb,Toyota,Food
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,7,100,1.226197579604,7,Typeb,Toyota,Food
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,7,100,1.226197579604,7,Typeb,Toyota,Food
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,7,100,1.226197579604,7,Typeb,Toyota,Food
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,7,100,1.226197579604,7,Typeb,Toyota,Food
2026-01-06 05:00:00,0.0,0.0,0.0,1,1,7,100,1.226197579604,7,Typeb,Toyota,Food
2026-01-06 06:00:00,0.0,0.0,0.0,1,1,7,100,1.226197579604,7,Typeb,Toyota,Food
2026-01-06 07:00:00,0.0,0.0,0.0,1,1,7,100,1.226197579604,7,Typeb,Toyota,Food
2026-01-06 08:00:00,9.851808647131438,4.303182961455083,0.4367911634893605,0,0,7,0,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 09:00:00,9.851808647131438,2.887585846836308,0.29310210442192147,0,0,7,0,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 10:00:00,9.851808647131438,3.3035242827468214,0.33532160449631876,0,0,7,0,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 11:00:00,9.851808647131438,1.8766979790352893,0.19049273552239868,0,0,7,0,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 12:00:00,9.851808647131438,2.7148575866672555,0.2755694597720129,0,0,7,0,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 13:00:00,10.370324891717303,3.880165223321995,0.3741604302504594,0,0,7,0,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 14:00:00,10.370324891717303,5.126840930304036,0.4943761149082999,0,0,7,0,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 15:00:00,10.370324891717303,4.815795572850738,0.4643823239035718,0,0,7,0,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 16:00:00,10.370324891717303,5.3173094620952455,0.5127428038770645,0,0,7,0,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 17:00:00,10.370324891717303,5.637280256527717,0.543597265793492,0,0,7,0,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 18:00:00,0.0,0.0,0.0,1,1,7,100,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 19:00:00,0.0,0.0,0.0,1,1,7,100,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 20:00:00,0.0,0.0,0.0,1,1,7,100,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,7,100,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,7,100,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,7,100,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,7,100,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,7,100,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,7,100,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,7,100,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,7,100,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-07 05:00:00,0.0,0.0,0.0,1,1,7,100,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-07 06:00:00,0.0,0.0,0.0,1,1,7,100,1.3306301459840002,7,Typeb,Toyota,Food
2026-01-07 07:00:00,8.7780828846263,4.382828240430133,0.49929219147680876,0,0,7,0,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 08:00:00,8.7780828846263,3.4130633036777707,0.3888164817462955,0,0,7,0,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 09:00:00,8.7780828846263,1.154405964566537,0.13151003239993697,0,0,7,0,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 10:00:00,8.7780828846263,3.0204321033458834,0.34408789972076786,0,0,7,0,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 11:00:00,8.7780828846263,2.4731730177458866,0.28174409495236546,0,0,7,0,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 12:00:00,0.0,0.0,0.0,1,1,7,100,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 13:00:00,7.152511980065874,2.636832571326665,0.3686582530271246,0,0,7,0,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 14:00:00,7.152511980065874,0.9174929841477999,0.12827563053440003,0,0,7,0,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 15:00:00,7.152511980065874,0.9174929841477999,0.12827563053440003,0,0,7,0,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 16:00:00,7.152511980065874,2.9643767131618874,0.41445253379842445,0,0,7,0,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 17:00:00,7.152511980065874,2.2912312539560933,0.32033938011453583,0,0,7,0,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 18:00:00,7.152511980065874,1.2888040094919695,0.18018900395887205,0,0,7,0,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 19:00:00,7.152511980065874,3.8325496844071267,0.5358326829914417,0,0,7,0,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 20:00:00,0.0,0.0,0.0,1,1,7,100,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,7,100,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,7,100,1.282756305344,7,Typeb,Toyota,Food
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,7,100,1.282756305344,7,Typeb,Toyota,Food
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,7,100,1.282756305344,7,Typeb,Toyota,Food
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,7,100,1.282756305344,7,Typeb,Toyota,Food
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,7,100,1.282756305344,7,Typeb,Toyota,Food
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,7,100,1.282756305344,7,Typeb,Toyota,Food
2026-01-08 04:00:00,0.0,0.0,0.0,1,1,7,100,1.282756305344,7,Typeb,Toyota,Food
2026-01-08 05:00:00,0.0,0.0,0.0,1,1,7,100,1.282756305344,7,Typeb,Toyota,Food
2026-01-08 06:00:00,0.0,0.0,0.0,1,1,7,100,1.282756305344,7,Typeb,Toyota,Food
2026-01-08 07:00:00,0.0,0.0,0.0,1,1,7,100,1.282756305344,7,Typeb,Toyota,Food
2026-01-08 08:00:00,0.0,0.0,0.0,1,1,7,100,1.282756305344,7,Typeb,Toyota,Food
2026-01-08 09:00:00,13.172563429867271,1.5498643469336315,0.11765852221440001,0,0,7,0,1.176585222144,7,Typeb,Toyota,Food
2026-01-08 10:00:00,13.172563429867271,2.255156345298234,0.17120102380262042,0,0,7,0,1.176585222144,7,Typeb,Toyota,Food
2026-01-08 11:00:00,13.172563429867271,3.3198116832370026,0.25202472555263705,0,0,7,0,1.176585222144,7,Typeb,Toyota,Food
2026-01-08 12:00:00,0.0,0.0,0.0,1,1,7,100,1.176585222144,7,Typeb,Toyota,Food
2026-01-08 13:00:00,9.706099369375885,4.809713973555491,0.4955352083794668,0,0,7,0,1.176585222144,7,Typeb,Toyota,Food
2026-01-08 14:00:00,9.706099369375885,4.166850776466986,0.4293022992958417,0,0,7,0,1.176585222144,7,Typeb,Toyota,Food
2026-01-08 15:00:00,9.706099369375885,5.139023887200989,0.5294633499648,0,0,7,0,1.176585222144,7,Typeb,Toyota,Food
2026-01-08 16:00:00,9.706099369375885,3.4801716236035904,0.35855511994695044,0,0,7,0,1.176585222144,7,Typeb,Toyota,Food
2026-01-08 17:00:00,9.706099369375885,5.139023887200989,0.5294633499648,0,0,7,0,1.176585222144,7,Typeb,Toyota,Food
2026-01-08 18:00:00,0.0,0.0,0.0,1,1,7,100,1.176585222144,7,Typeb,Toyota,Food
2026-01-08 19:00:00,0.0,0.0,0.0,1,1,7,100,1.176585222144,7,Typeb,Toyota,Food
2026-01-08 20:00:00,0.0,0.0,0.0,1,1,7,100,1.176585222144,7,Typeb,Toyota,Food
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,7,100,1.176585222144,7,Typeb,Toyota,Food
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,7,100,1.176585222144,7,Typeb,Toyota,Food
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,7,100,1.176585222144,7,Typeb,Toyota,Food
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,7,100,1.176585222144,7,Typeb,Toyota,Food
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,7,100,1.176585222144,7,Typeb,Toyota,Food
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,7,100,1.176585222144,7,Typeb,Toyota,Food
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,7,100,1.176585222144,7,Typeb,Toyota,Food
2026-01-09 04:00:00,0.0,0.0,0.0,1,1,7,100,1.176585222144,7,Typeb,Toyota,Food
2026-01-09 05:00:00,0.0,0.0,0.0,1,1,7,100,1.176585222144,7,Typeb,Toyota,Food
2026-01-09 06:00:00,0.0,0.0,0.0,1,1,7,100,1.176585222144,7,Typeb,Toyota,Food
2026-01-09 07:00:00,5.693122118596446,1.3353806792749456,0.23456034342087212,0,0,7,0,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 08:00:00,5.693122118596446,2.012480082351928,0.35349322224763285,0,0,7,0,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 09:00:00,5.693122118596446,1.2999635474649738,0.22833930493404914,0,0,7,0,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 10:00:00,5.693122118596446,1.9888457855941382,0.3493418451534039,0,0,7,0,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 11:00:00,5.693122118596446,0.682330956077523,0.11985180395985279,0,0,7,0,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 12:00:00,5.693122118596446,0.6475029090419169,0.1137342385344,0,0,7,0,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 13:00:00,0.0,0.0,0.0,1,1,7,100,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 14:00:00,4.473167378897208,1.7896784493570084,0.40009199248838007,0,0,7,0,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 15:00:00,4.473167378897208,0.5087522856757919,0.1137342385344,0,0,7,0,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 16:00:00,4.473167378897208,1.059521557212955,0.23686159436183768,0,0,7,0,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 17:00:00,4.473167378897208,1.4201167400099126,0.3174745364346328,0,0,7,0,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 18:00:00,4.473167378897208,2.2893852855410635,0.5118040734047999,0,0,7,0,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 19:00:00,4.473167378897208,1.4734853946848538,0.3294053787560526,0,0,7,0,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 20:00:00,4.473167378897208,0.7291220291423327,0.16299904908143337,0,0,7,0,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 21:00:00,0.0,0.0,0.0,1,1,7,100,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 22:00:00,0.0,0.0,0.0,1,1,7,100,1.137342385344,7,Typeb,Toyota,Food
2026-01-09 23:00:00,0.0,0.0,0.0,1,1,7,100,1.137342385344,7,Typeb,Toyota,Food
2026-01-10 00:00:00,0.0,0.0,0.0,1,1,7,100,1.137342385344,7,Typeb,Toyota,Food
2026-01-10 01:00:00,0.0,0.0,0.0,1,1,7,100,1.137342385344,7,Typeb,Toyota,Food
2026-01-10 02:00:00,0.0,0.0,0.0,1,1,7,100,1.137342385344,7,Typeb,Toyota,Food
2026-01-10 03:00:00,0.0,0.0,0.0,1,1,7,100,1.137342385344,7,Typeb,Toyota,Food
2026-01-10 04:00:00,0.0,0.0,0.0,1,1,7,100,1.137342385344,7,Typeb,Toyota,Food
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,7,100,1.137342385344,7,Typeb,Toyota,Food
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,7,100,1.137342385344,7,Typeb,Toyota,Food
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,7,100,1.137342385344,7,Typeb,Toyota,Food
2026-01-10 08:00:00,0.0,0.0,0.0,1,1,7,100,1.137342385344,7,Typeb,Toyota,Food
2026-01-10 09:00:00,0.0,0.0,0.0,1,1,7,100,1.137342385344,7,Typeb,Toyota,Food
2026-01-10 10:00:00,10.909090909090908,5.839903832727273,0.535324518,0,0,7,0,1.18961004,7,Typeb,Toyota,Food
2026-01-10 11:00:00,10.909090909090908,5.360506783455895,0.49137978848345704,0,0,7,0,1.18961004,7,Typeb,Toyota,Food
2026-01-10 12:00:00,0.0,0.0,0.0,1,1,7,100,1.18961004,7,Typeb,Toyota,Food
2026-01-10 13:00:00,0.0,0.0,0.0,1,1,7,100,1.18961004,7,Typeb,Toyota,Food
2026-01-10 14:00:00,5.454545454545454,1.3454336902477755,0.2466628432120922,0,0,7,0,1.18961004,7,Typeb,Toyota,Food
2026-01-10 15:00:00,5.454545454545454,0.6488782036363636,0.11896100400000001,0,0,7,0,1.18961004,7,Typeb,Toyota,Food
2026-01-10 16:00:00,5.454545454545454,2.6007312528365354,0.4768007296866981,0,0,7,0,1.18961004,7,Typeb,Toyota,Food
2026-01-10 17:00:00,5.454545454545454,2.138719552282882,0.39209858458519514,0,0,7,0,1.18961004,7,Typeb,Toyota,Food
2026-01-10 18:00:00,5.454545454545454,2.1484267922369935,0.3938782452434488,0,0,7,0,1.18961004,7,Typeb,Toyota,Food
2026-01-10 19:00:00,0.0,0.0,0.0,1,1,7,100,1.18961004,7,Typeb,Toyota,Food
2026-01-10 20:00:00,0.0,0.0,0.0,1,1,7,100,1.18961004,7,Typeb,Toyota,Food
2026-01-10 21:00:00,0.0,0.0,0.0,1,1,7,100,1.18961004,7,Typeb,Toyota,Food
2026-01-10 22:00:00,0.0,0.0,0.0,1,1,7,100,1.18961004,7,Typeb,Toyota,Food
2026-01-10 23:00:00,0.0,0.0,0.0,1,1,7,100,1.18961004,7,Typeb,Toyota,Food
2026-01-11 00:00:00,0.0,0.0,0.0,1,1,7,100,1.18961004,7,Typeb,Toyota,Food
2026-01-11 01:00:00,0.0,0.0,0.0,1,1,7,100,1.18961004,7,Typeb,Toyota,Food
2026-01-11 02:00:00,0.0,0.0,0.0,1,1,7,100,1.18961004,7,Typeb,Toyota,Food
2026-01-11 03:00:00,0.0,0.0,0.0,1,1,7,100,1.18961004,7,Typeb,Toyota,Food
2026-01-11 04:00:00,0.0,0.0,0.0,1,1,7,100,1.18961004,7,Typeb,Toyota,Food
2026-01-11 05:00:00,0.0,0.0,0.0,1,1,7,100,1.18961004,7,Typeb,Toyota,Food
2026-01-11 06:00:00,0.0,0.0,0.0,1,1,7,100,1.18961004,7,Typeb,Toyota,Food
2026-01-11 07:00:00,5.714285714285714,0.6411825788822858,0.1122069513044,0,0,7,0,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 08:00:00,5.714285714285714,1.8488092591169953,0.3235416203454742,0,0,7,0,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 09:00:00,5.714285714285714,2.03136411022012,0.355488719288521,0,0,7,0,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 10:00:00,5.714285714285714,0.9339231913128643,0.16343655847975125,0,0,7,0,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 11:00:00,5.714285714285714,2.5384533826624383,0.44422934196592667,0,0,7,0,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 12:00:00,5.714285714285714,2.34464208897277,0.41031236557023476,0,0,7,0,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 13:00:00,4.444444444444445,1.2650369209130152,0.28463330720542845,0,0,7,0,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 14:00:00,4.444444444444445,2.1260602925341745,0.47836356582018924,0,0,7,0,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 15:00:00,4.444444444444445,1.576491275151171,0.35471053690901344,0,0,7,0,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 16:00:00,4.444444444444445,2.162644059347378,0.48659491335316,0,0,7,0,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 17:00:00,4.444444444444445,1.3977213004818934,0.314487292608426,0,0,7,0,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 18:00:00,4.444444444444445,1.523192127611303,0.3427182287125432,0,0,7,0,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 19:00:00,4.444444444444445,1.5166957615918641,0.34125654635816943,0,0,7,0,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 20:00:00,0.0,0.0,0.0,1,1,7,100,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 21:00:00,0.0,0.0,0.0,1,1,7,100,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 22:00:00,0.0,0.0,0.0,1,1,7,100,1.122069513044,7,Typeb,Toyota,Food
2026-01-11 23:00:00,0.0,0.0,0.0,1,1,7,100,1.122069513044,7,Typeb,Toyota,Food
2026-01-12 00:00:00,0.0,0.0,0.0,1,1,7,100,1.122069513044,7,Typeb,Toyota,Food
2026-01-12 01:00:00,0.0,0.0,0.0,1,1,7,100,1.122069513044,7,Typeb,Toyota,Food
2026-01-12 02:00:00,0.0,0.0,0.0,1,1,7,100,1.122069513044,7,Typeb,Toyota,Food
2026-01-12 03:00:00,0.0,0.0,0.0,1,1,7,100,1.122069513044,7,Typeb,Toyota,Food
2026-01-12 04:00:00,0.0,0.0,0.0,1,1,7,100,1.122069513044,7,Typeb,Toyota,Food
2026-01-12 05:00:00,4.0,1.4968863907848269,0.3742215976962067,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 06:00:00,4.0,0.7320623818776977,0.18301559546942442,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 07:00:00,4.0,2.0158007882112,0.5039501970528,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 08:00:00,4.0,0.4479557307136,0.1119889326784,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 09:00:00,4.0,0.9103715054848918,0.22759287637122294,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 10:00:00,4.0,0.6172666150281589,0.15431665375703973,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 11:00:00,4.0,1.6194766823425433,0.4048691705856358,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 12:00:00,4.0,0.7103776322976671,0.1775944080744168,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 13:00:00,4.8,0.53754687685632,0.1119889326784,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 14:00:00,4.8,1.42763714267494,0.2974244047239458,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 15:00:00,4.8,1.7744365927566397,0.36967429015763326,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 16:00:00,4.8,1.6711560574829465,0.3481575119756139,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 17:00:00,4.8,2.4189609458534402,0.5039501970528,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 18:00:00,4.8,2.270911107620841,0.473106480754342,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 19:00:00,4.8,0.9598787613078279,0.1999747419391308,0,0,7,0,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 20:00:00,0.0,0.0,0.0,1,1,7,100,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 21:00:00,0.0,0.0,0.0,1,1,7,100,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 22:00:00,0.0,0.0,0.0,1,1,7,100,1.119889326784,7,Typeb,Toyota,Food
2026-01-12 23:00:00,0.0,0.0,0.0,1,1,7,100,1.119889326784,7,Typeb,Toyota,Food
2026-01-13 00:00:00,0.0,0.0,0.0,1,1,7,100,1.119889326784,7,Typeb,Toyota,Food
2026-01-13 01:00:00,0.0,0.0,0.0,1,1,7,100,1.119889326784,7,Typeb,Toyota,Food
2026-01-13 02:00:00,0.0,0.0,0.0,1,1,7,100,1.119889326784,7,Typeb,Toyota,Food
2026-01-13 03:00:00,0.0,0.0,0.0,1,1,7,100,1.119889326784,7,Typeb,Toyota,Food
2026-01-13 04:00:00,0.0,0.0,0.0,1,1,7,100,1.119889326784,7,Typeb,Toyota,Food
2026-01-13 05:00:00,0.0,0.0,0.0,1,1,7,100,1.119889326784,7,Typeb,Toyota,Food
2026-01-13 06:00:00,5.810393317015568,0.8581865617597049,0.1476985317407912,0,0,7,0,1.12425024,7,Typeb,Toyota,Food
2026-01-13 07:00:00,5.810393317015568,1.4898366611190812,0.25640891757811607,0,0,7,0,1.12425024,7,Typeb,Toyota,Food
2026-01-13 08:00:00,5.810393317015568,2.4594632542055095,0.4232868792209028,0,0,7,0,1.12425024,7,Typeb,Toyota,Food
2026-01-13 09:00:00,5.810393317015568,1.4489978395988334,0.24938033632860712,0,0,7,0,1.12425024,7,Typeb,Toyota,Food
2026-01-13 10:00:00,5.810393317015568,1.8895430354648133,0.32520053847840924,0,0,7,0,1.12425024,7,Typeb,Toyota,Food
2026-01-13 11:00:00,5.810393317015568,0.6532336081149149,0.11242502400000001,0,0,7,0,1.12425024,7,Typeb,Toyota,Food
2026-01-13 12:00:00,0.0,0.0,0.0,1,1,7,100,1.12425024,7,Typeb,Toyota,Food
2026-01-13 13:00:00,5.345561851654322,0.6009749194657217,0.11242502400000001,0,0,7,0,1.12425024,7,Typeb,Toyota,Food
2026-01-13 14:00:00,5.345561851654322,0.7625371722625457,0.14264864824762227,0,0,7,0,1.12425024,7,Typeb,Toyota,Food
2026-01-13 15:00:00,5.345561851654322,0.6009749194657217,0.11242502400000001,0,0,7,0,1.12425024,7,Typeb,Toyota,Food
2026-01-13 16:00:00,5.345561851654322,2.19554138951537,0.4107222870942749,0,0,7,0,1.12425024,7,Typeb,Toyota,Food
2026-01-13 17:00:00,5.345561851654322,2.027900645781907,0.37936155301510927,0,0,7,0,1.12425024,7,Typeb,Toyota,Food
2026-01-13 18:00:00,5.345561851654322,1.2962722301027518,0.24249503907649797,0,0,7,0,1.12425024,7,Typeb,Toyota,Food
2026-01-13 19:00:00,0.0,0.0,0.0,1,1,7,100,1.12425024,7,Typeb,Toyota,Food
2026-01-13 20:00:00,0.0,0.0,0.0,1,1,7,100,1.12425024,7,Typeb,Toyota,Food
2026-01-13 21:00:00,0.0,0.0,0.0,1,1,7,100,1.12425024,7,Typeb,Toyota,Food
2026-01-13 22:00:00,0.0,0.0,0.0,1,1,7,100,1.12425024,7,Typeb,Toyota,Food
2026-01-13 23:00:00,0.0,0.0,0.0,1,1,7,100,1.12425024,7,Typeb,Toyota,Food
2026-01-14 00:00:00,0.0,0.0,0.0,1,1,7,100,1.12425024,7,Typeb,Toyota,Food
2026-01-14 01:00:00,0.0,0.0,0.0,1,1,7,100,1.12425024,7,Typeb,Toyota,Food
2026-01-14 02:00:00,0.0,0.0,0.0,1,1,7,100,1.12425024,7,Typeb,Toyota,Food
2026-01-14 03:00:00,0.0,0.0,0.0,1,1,7,100,1.12425024,7,Typeb,Toyota,Food
2026-01-14 04:00:00,0.0,0.0,0.0,1,1,7,100,1.12425024,7,Typeb,Toyota,Food
2026-01-14 05:00:00,0.0,0.0,0.0,1,1,7,100,1.12425024,7,Typeb,Toyota,Food
2026-01-14 06:00:00,8.632327048161601,2.9862175561514537,0.3459342468711747,0,0,7,0,1.102475,7,Typeb,Toyota,Food
2026-01-14 07:00:00,8.632327048161601,0.9734431901825356,0.1127671814044449,0,0,7,0,1.102475,7,Typeb,Toyota,Food
2026-01-14 08:00:00,8.632327048161601,2.317766682856289,0.26849847902251295,0,0,7,0,1.102475,7,Typeb,Toyota,Food
2026-01-14 09:00:00,8.632327048161601,0.9516924762421962,0.11024750000000001,0,0,7,0,1.102475,7,Typeb,Toyota,Food
2026-01-14 10:00:00,8.632327048161601,1.7297842546864934,0.2003844670198032,0,0,7,0,1.102475,7,Typeb,Toyota,Food
2026-01-14 11:00:00,8.632327048161601,4.226603167741479,0.4896250042613487,0,0,7,0,1.102475,7,Typeb,Toyota,Food
2026-01-14 12:00:00,0.0,0.0,0.0,1,1,7,100,1.102475,7,Typeb,Toyota,Food
2026-01-14 13:00:00,8.632327048161601,1.0583940083210026,0.12260819155900787,0,0,7,0,1.102475,7,Typeb,Toyota,Food
2026-01-14 14:00:00,8.632327048161601,2.0194110391447397,0.23393588170119287,0,0,7,0,1.102475,7,Typeb,Toyota,Food
2026-01-14 15:00:00,8.632327048161601,4.282616143089883,0.4961137500000001,0,0,7,0,1.102475,7,Typeb,Toyota,Food
2026-01-14 16:00:00,8.632327048161601,2.186978200227617,0.2533474679569017,0,0,7,0,1.102475,7,Typeb,Toyota,Food
2026-01-14 17:00:00,8.632327048161601,4.282616143089883,0.4961137500000001,0,0,7,0,1.102475,7,Typeb,Toyota,Food
2026-01-14 18:00:00,8.632327048161601,2.4041675662928994,0.27850746998805004,0,0,7,0,1.102475,7,Typeb,Toyota,Food
2026-01-14 19:00:00,0.0,0.0,0.0,1,1,7,100,1.102475,7,Typeb,Toyota,Food
2026-01-14 20:00:00,0.0,0.0,0.0,1,1,7,100,1.102475,7,Typeb,Toyota,Food
