date,Distance_km,Consumption_kWh,Consumption_km,Location,ChargingStation,ID,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-03 03:00:00,0.0,0.0,0.0,1,1,4,100,1.23259004,4,Typeb,Toyota,Food
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,4,100,1.23259004,4,Typeb,Toyota,Food
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,4,100,1.23259004,4,Typeb,Toyota,Food
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,4,100,1.23259004,4,Typeb,Toyota,Food
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,4,100,1.23259004,4,Typeb,Toyota,Food
2026-01-03 08:00:00,0.0,0.0,0.0,1,1,4,100,1.23259004,4,Typeb,Toyota,Food
2026-01-03 09:00:00,0.0,0.0,0.0,1,1,4,100,1.23259004,4,Typeb,Toyota,Food
2026-01-03 10:00:00,13.333333333333334,2.789523906699069,0.20921429300243016,0,0,4,0,1.209049010004,4,Typeb,Toyota,Food
2026-01-03 11:00:00,13.333333333333334,5.2851161972479135,0.3963837147935935,0,0,4,0,1.209049010004,4,Typeb,Toyota,Food
2026-01-03 12:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-03 13:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-03 14:00:00,5.454545454545454,0.9324756407437894,0.17095386746969474,0,0,4,0,1.209049010004,4,Typeb,Toyota,Food
2026-01-03 15:00:00,5.454545454545454,0.6594812781839999,0.1209049010004,0,0,4,0,1.209049010004,4,Typeb,Toyota,Food
2026-01-03 16:00:00,5.454545454545454,1.534388833346509,0.28130461944686,0,0,4,0,1.209049010004,4,Typeb,Toyota,Food
2026-01-03 17:00:00,5.454545454545454,1.8302300946681895,0.3355421840225014,0,0,4,0,1.209049010004,4,Typeb,Toyota,Food
2026-01-03 18:00:00,5.454545454545454,0.8235127820842434,0.1509773433821113,0,0,4,0,1.209049010004,4,Typeb,Toyota,Food
2026-01-03 19:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-03 20:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-03 21:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-04 00:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-04 01:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-04 02:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-04 03:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-04 04:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-04 05:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-04 06:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-04 07:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-04 08:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-04 09:00:00,0.0,0.0,0.0,1,1,4,100,1.209049010004,4,Typeb,Toyota,Food
2026-01-04 10:00:00,15.0,3.2031373768565836,0.2135424917904389,0,0,4,0,1.3050301525,4,Typeb,Toyota,Food
2026-01-04 11:00:00,15.0,6.975099234082282,0.46500661560548545,0,0,4,0,1.3050301525,4,Typeb,Toyota,Food
2026-01-04 12:00:00,0.0,0.0,0.0,1,1,4,100,1.3050301525,4,Typeb,Toyota,Food
2026-01-04 13:00:00,4.285714285714286,1.4582765339786243,0.34026452459501233,0,0,4,0,1.3050301525,4,Typeb,Toyota,Food
2026-01-04 14:00:00,4.285714285714286,1.7363288060276272,0.40514338807311306,0,0,4,0,1.3050301525,4,Typeb,Toyota,Food
2026-01-04 15:00:00,4.285714285714286,1.3933333230105391,0.3251111087024591,0,0,4,0,1.3050301525,4,Typeb,Toyota,Food
2026-01-04 16:00:00,4.285714285714286,0.8096579255938774,0.1889201826385714,0,0,4,0,1.3050301525,4,Typeb,Toyota,Food
2026-01-04 17:00:00,4.285714285714286,1.6569581136821967,0.38662355985917923,0,0,4,0,1.3050301525,4,Typeb,Toyota,Food
2026-01-04 18:00:00,4.285714285714286,2.5168438655357144,0.5872635686250001,0,0,4,0,1.3050301525,4,Typeb,Toyota,Food
2026-01-04 19:00:00,4.285714285714286,0.9145029172168045,0.21338401401725438,0,0,4,0,1.3050301525,4,Typeb,Toyota,Food
2026-01-04 20:00:00,0.0,0.0,0.0,1,1,4,100,1.3050301525,4,Typeb,Toyota,Food
2026-01-04 21:00:00,0.0,0.0,0.0,1,1,4,100,1.3050301525,4,Typeb,Toyota,Food
2026-01-04 22:00:00,0.0,0.0,0.0,1,1,4,100,1.3050301525,4,Typeb,Toyota,Food
2026-01-04 23:00:00,0.0,0.0,0.0,1,1,4,100,1.3050301525,4,Typeb,Toyota,Food
2026-01-05 00:00:00,0.0,0.0,0.0,1,1,4,100,1.3050301525,4,Typeb,Toyota,Food
2026-01-05 01:00:00,0.0,0.0,0.0,1,1,4,100,1.3050301525,4,Typeb,Toyota,Food
2026-01-05 02:00:00,0.0,0.0,0.0,1,1,4,100,1.3050301525,4,Typeb,Toyota,Food
2026-01-05 03:00:00,0.0,0.0,0.0,1,1,4,100,1.3050301525,4,Typeb,Toyota,Food
2026-01-05 04:00:00,0.0,0.0,0.0,1,1,4,100,1.3050301525,4,Typeb,Toyota,Food
2026-01-05 05:00:00,0.0,0.0,0.0,1,1,4,100,1.3050301525,4,Typeb,Toyota,Food
2026-01-05 06:00:00,0.0,0.0,0.0,1,1,4,100,1.3050301525,4,Typeb,Toyota,Food
2026-01-05 07:00:00,0.0,0.0,0.0,1,1,4,100,1.3050301525,4,Typeb,Toyota,Food
2026-01-05 08:00:00,9.98082452961958,5.507308296302293,0.5517889108218,0,0,4,0,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 09:00:00,9.98082452961958,1.6118968834645764,0.16149937098693928,0,0,4,0,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 10:00:00,9.98082452961958,4.641637378660854,0.4650555036696723,0,0,4,0,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 11:00:00,9.98082452961958,5.507308296302293,0.5517889108218,0,0,4,0,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 12:00:00,0.0,0.0,0.0,1,1,4,100,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 13:00:00,7.8110800666588025,1.4836535039919476,0.18994217077928147,0,0,4,0,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 14:00:00,7.8110800666588025,1.7945763216398034,0.22974752611996146,0,0,4,0,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 15:00:00,7.8110800666588025,0.9577927471830077,0.12261975796040002,0,0,4,0,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 16:00:00,7.8110800666588025,2.716522892271047,0.34777813939795427,0,0,4,0,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 17:00:00,7.8110800666588025,4.310067362323534,0.5517889108218,0,0,4,0,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 18:00:00,7.8110800666588025,1.9847633819346977,0.25409589518952175,0,0,4,0,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 19:00:00,0.0,0.0,0.0,1,1,4,100,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 20:00:00,0.0,0.0,0.0,1,1,4,100,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 21:00:00,0.0,0.0,0.0,1,1,4,100,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,4,100,1.226197579604,4,Typeb,Toyota,Food
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,4,100,1.226197579604,4,Typeb,Toyota,Food
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,4,100,1.226197579604,4,Typeb,Toyota,Food
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,4,100,1.226197579604,4,Typeb,Toyota,Food
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,4,100,1.226197579604,4,Typeb,Toyota,Food
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,4,100,1.226197579604,4,Typeb,Toyota,Food
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,4,100,1.226197579604,4,Typeb,Toyota,Food
2026-01-06 05:00:00,0.0,0.0,0.0,1,1,4,100,1.226197579604,4,Typeb,Toyota,Food
2026-01-06 06:00:00,5.238903405528134,2.7507833417303433,0.5250685360657144,0,0,4,0,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 07:00:00,5.238903405528134,2.8612001522866524,0.5461448571980713,0,0,4,0,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 08:00:00,5.238903405528134,0.7198395324701773,0.13740271135951787,0,0,4,0,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 09:00:00,5.238903405528134,2.3282019667512506,0.44440635501973796,0,0,4,0,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 10:00:00,5.238903405528134,0.6971042803293978,0.13306301459840003,0,0,4,0,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 11:00:00,5.238903405528134,1.261372146312552,0.24077026214713976,0,0,4,0,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 12:00:00,0.0,0.0,0.0,1,1,4,100,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 13:00:00,4.656803027136119,2.2852032710739953,0.49072362686539683,0,0,4,0,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 14:00:00,4.656803027136119,2.788417121317591,0.5987835656928001,0,0,4,0,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 15:00:00,4.656803027136119,1.0289349192176005,0.22095306870868098,0,0,4,0,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 16:00:00,4.656803027136119,1.029329438251776,0.22103778756663495,0,0,4,0,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 17:00:00,4.656803027136119,2.5348734858327524,0.5443377078784608,0,0,4,0,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 18:00:00,4.656803027136119,2.022571416401644,0.43432616853573525,0,0,4,0,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 19:00:00,4.656803027136119,2.788417121317591,0.5987835656928001,0,0,4,0,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 20:00:00,0.0,0.0,0.0,1,1,4,100,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,4,100,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,4,100,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,4,100,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,4,100,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,4,100,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,4,100,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,4,100,1.3306301459840002,4,Typeb,Toyota,Food
2026-01-07 04:00:00,5.615168688193652,3.2413018681577723,0.5772403374048001,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 05:00:00,5.615168688193652,2.797268967385015,0.4981629444662099,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 06:00:00,5.615168688193652,2.5094240934500376,0.44690092725554365,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 07:00:00,5.615168688193652,2.6909050471950957,0.47922069605013684,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 08:00:00,5.615168688193652,2.470732266819852,0.4400103370028343,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 09:00:00,5.615168688193652,0.7202893040350605,0.12827563053440003,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 10:00:00,5.615168688193652,2.4821636728421916,0.44204614512492607,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 11:00:00,5.615168688193652,1.8014094631291038,0.3208112815767607,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 12:00:00,5.615168688193652,3.2413018681577723,0.5772403374048001,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 13:00:00,7.486891584258202,3.991192709709344,0.5330907579991075,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 14:00:00,7.486891584258202,2.3681041839416674,0.3163000501998452,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 15:00:00,7.486891584258202,0.9603857387134138,0.12827563053440003,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 16:00:00,7.486891584258202,1.7974736192221432,0.2400827631859232,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 17:00:00,7.486891584258202,2.167724150157469,0.28953593434093333,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 18:00:00,7.486891584258202,0.9603857387134138,0.12827563053440003,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 19:00:00,7.486891584258202,3.432208807532711,0.45842907819704626,0,0,4,0,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 20:00:00,0.0,0.0,0.0,1,1,4,100,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,4,100,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,4,100,1.282756305344,4,Typeb,Toyota,Food
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,4,100,1.282756305344,4,Typeb,Toyota,Food
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,4,100,1.282756305344,4,Typeb,Toyota,Food
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,4,100,1.282756305344,4,Typeb,Toyota,Food
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,4,100,1.282756305344,4,Typeb,Toyota,Food
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,4,100,1.282756305344,4,Typeb,Toyota,Food
2026-01-08 04:00:00,0.0,0.0,0.0,1,1,4,100,1.282756305344,4,Typeb,Toyota,Food
2026-01-08 05:00:00,4.535168110748632,1.8179411710587785,0.4008541969481008,0,0,4,0,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 06:00:00,4.535168110748632,2.401205300570504,0.5294633499648,0,0,4,0,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 07:00:00,4.535168110748632,2.401205300570504,0.5294633499648,0,0,4,0,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 08:00:00,4.535168110748632,2.401205300570504,0.5294633499648,0,0,4,0,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 09:00:00,4.535168110748632,0.8177257707397294,0.1803077087267544,0,0,4,0,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 10:00:00,4.535168110748632,0.5336011779045565,0.11765852221440001,0,0,4,0,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 11:00:00,4.535168110748632,1.090183650764715,0.2403843968167159,0,0,4,0,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 12:00:00,0.0,0.0,0.0,1,1,4,100,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 13:00:00,0.0,0.0,0.0,1,1,4,100,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 14:00:00,5.039075678609591,1.1377439483985525,0.22578425508236954,0,0,4,0,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 15:00:00,5.039075678609591,1.2714509833666405,0.2523182949531463,0,0,4,0,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 16:00:00,5.039075678609591,1.6634438482950547,0.33010892361792055,0,0,4,0,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 17:00:00,5.039075678609591,2.0578127741976706,0.40837107942889106,0,0,4,0,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 18:00:00,5.039075678609591,2.668005889522782,0.5294633499648,0,0,4,0,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 19:00:00,5.039075678609591,1.7291605613692556,0.34315034574880104,0,0,4,0,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 20:00:00,0.0,0.0,0.0,1,1,4,100,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,4,100,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,4,100,1.176585222144,4,Typeb,Toyota,Food
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,4,100,1.176585222144,4,Typeb,Toyota,Food
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,4,100,1.176585222144,4,Typeb,Toyota,Food
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,4,100,1.176585222144,4,Typeb,Toyota,Food
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,4,100,1.176585222144,4,Typeb,Toyota,Food
2026-01-09 03:00:00,0.0,0.0,0.0,1,1,4,100,1.176585222144,4,Typeb,Toyota,Food
2026-01-09 04:00:00,0.0,0.0,0.0,1,1,4,100,1.176585222144,4,Typeb,Toyota,Food
2026-01-09 05:00:00,0.0,0.0,0.0,1,1,4,100,1.176585222144,4,Typeb,Toyota,Food
2026-01-09 06:00:00,0.0,0.0,0.0,1,1,4,100,1.176585222144,4,Typeb,Toyota,Food
2026-01-09 07:00:00,6.160111084322605,0.8444075344450757,0.13707667327527273,0,0,4,0,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 08:00:00,6.160111084322605,2.040337333133255,0.33121762013770895,0,0,4,0,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 09:00:00,6.160111084322605,2.740398894013276,0.4448619280563873,0,0,4,0,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 10:00:00,6.160111084322605,3.1527699455823686,0.5118040734047999,0,0,4,0,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 11:00:00,6.160111084322605,2.6074014136945087,0.42327181734276004,0,0,4,0,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 12:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 13:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 14:00:00,6.453449707385586,0.733978188389546,0.1137342385344,0,0,4,0,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 15:00:00,6.453449707385586,1.1793056718819992,0.1827403521146767,0,0,4,0,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 16:00:00,6.453449707385586,1.4549166226841805,0.22544789045448296,0,0,4,0,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 17:00:00,6.453449707385586,2.821021559012712,0.43713388759878646,0,0,4,0,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 18:00:00,6.453449707385586,2.551491159758156,0.3953685664952386,0,0,4,0,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 19:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 20:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 21:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 22:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-09 23:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-10 00:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-10 01:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-10 02:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-10 03:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-10 04:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-10 05:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-10 06:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-10 07:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-10 08:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-10 09:00:00,0.0,0.0,0.0,1,1,4,100,1.137342385344,4,Typeb,Toyota,Food
2026-01-10 10:00:00,15.0,1.7844150600000002,0.11896100400000001,0,0,4,0,1.18961004,4,Typeb,Toyota,Food
2026-01-10 11:00:00,15.0,4.667014121078674,0.3111342747385783,0,0,4,0,1.18961004,4,Typeb,Toyota,Food
2026-01-10 12:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-10 13:00:00,4.615384615384615,0.5490507876923076,0.11896100400000001,0,0,4,0,1.18961004,4,Typeb,Toyota,Food
2026-01-10 14:00:00,4.615384615384615,0.5490507876923076,0.11896100400000001,0,0,4,0,1.18961004,4,Typeb,Toyota,Food
2026-01-10 15:00:00,4.615384615384615,2.2778851241174776,0.4935417768921202,0,0,4,0,1.18961004,4,Typeb,Toyota,Food
2026-01-10 16:00:00,4.615384615384615,1.0956586198905054,0.23739270097627618,0,0,4,0,1.18961004,4,Typeb,Toyota,Food
2026-01-10 17:00:00,4.615384615384615,1.4125552818681717,0.30605364440477056,0,0,4,0,1.18961004,4,Typeb,Toyota,Food
2026-01-10 18:00:00,4.615384615384615,1.4511593662935685,0.31441786269693983,0,0,4,0,1.18961004,4,Typeb,Toyota,Food
2026-01-10 19:00:00,4.615384615384615,1.714700609165429,0.37151846531917637,0,0,4,0,1.18961004,4,Typeb,Toyota,Food
2026-01-10 20:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-10 21:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-10 22:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-10 23:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-11 00:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-11 01:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-11 02:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-11 03:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-11 04:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-11 05:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-11 06:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-11 07:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-11 08:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-11 09:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-11 10:00:00,0.0,0.0,0.0,1,1,4,100,1.18961004,4,Typeb,Toyota,Food
2026-01-11 11:00:00,24.0,2.6929668313056,0.1122069513044,0,0,4,0,1.122069513044,4,Typeb,Toyota,Food
2026-01-11 12:00:00,0.0,0.0,0.0,1,1,4,100,1.122069513044,4,Typeb,Toyota,Food
2026-01-11 13:00:00,0.0,0.0,0.0,1,1,4,100,1.122069513044,4,Typeb,Toyota,Food
2026-01-11 14:00:00,6.315789473684211,1.7700814509315959,0.2802628963975027,0,0,4,0,1.122069513044,4,Typeb,Toyota,Food
2026-01-11 15:00:00,6.315789473684211,1.9408581627280248,0.3073025424319373,0,0,4,0,1.122069513044,4,Typeb,Toyota,Food
2026-01-11 16:00:00,6.315789473684211,2.7321081729191605,0.4325837940455337,0,0,4,0,1.122069513044,4,Typeb,Toyota,Food
2026-01-11 17:00:00,6.315789473684211,2.1801598171735357,0.34519197105247645,0,0,4,0,1.122069513044,4,Typeb,Toyota,Food
2026-01-11 18:00:00,0.0,0.0,0.0,1,1,4,100,1.122069513044,4,Typeb,Toyota,Food
2026-01-11 19:00:00,0.0,0.0,0.0,1,1,4,100,1.122069513044,4,Typeb,Toyota,Food
2026-01-11 20:00:00,0.0,0.0,0.0,1,1,4,100,1.122069513044,4,Typeb,Toyota,Food
2026-01-11 21:00:00,0.0,0.0,0.0,1,1,4,100,1.122069513044,4,Typeb,Toyota,Food
2026-01-11 22:00:00,0.0,0.0,0.0,1,1,4,100,1.122069513044,4,Typeb,Toyota,Food
2026-01-11 23:00:00,0.0,0.0,0.0,1,1,4,100,1.122069513044,4,Typeb,Toyota,Food
2026-01-12 00:00:00,0.0,0.0,0.0,1,1,4,100,1.122069513044,4,Typeb,Toyota,Food
2026-01-12 01:00:00,0.0,0.0,0.0,1,1,4,100,1.122069513044,4,Typeb,Toyota,Food
2026-01-12 02:00:00,0.0,0.0,0.0,1,1,4,100,1.122069513044,4,Typeb,Toyota,Food
2026-01-12 03:00:00,0.0,0.0,0.0,1,1,4,100,1.122069513044,4,Typeb,Toyota,Food
2026-01-12 04:00:00,0.0,0.0,0.0,1,1,4,100,1.122069513044,4,Typeb,Toyota,Food
2026-01-12 05:00:00,0.0,0.0,0.0,1,1,4,100,1.122069513044,4,Typeb,Toyota,Food
2026-01-12 06:00:00,4.615384615384615,1.4923388014100274,0.3233400736388393,0,0,4,0,1.119889326784,4,Typeb,Toyota,Food
2026-01-12 07:00:00,4.615384615384615,0.5168719969772307,0.1119889326784,0,0,4,0,1.119889326784,4,Typeb,Toyota,Food
2026-01-12 08:00:00,4.615384615384615,0.9536792009809738,0.20663049354587765,0,0,4,0,1.119889326784,4,Typeb,Toyota,Food
2026-01-12 09:00:00,4.615384615384615,1.4134876739427344,0.30625566268759247,0,0,4,0,1.119889326784,4,Typeb,Toyota,Food
2026-01-12 10:00:00,4.615384615384615,1.5229897654221725,0.3299811158414708,0,0,4,0,1.119889326784,4,Typeb,Toyota,Food
2026-01-12 11:00:00,4.615384615384615,1.289595157014563,0.279412284019822,0,0,4,0,1.119889326784,4,Typeb,Toyota,Food
2026-01-12 12:00:00,0.0,0.0,0.0,1,1,4,100,1.119889326784,4,Typeb,Toyota,Food
2026-01-12 13:00:00,3.6363636363636362,1.4880655323847127,0.40921802140579605,0,0,4,0,1.119889326784,4,Typeb,Toyota,Food
2026-01-12 14:00:00,3.6363636363636362,1.3506647820864586,0.3714328150737761,0,0,4,0,1.119889326784,4,Typeb,Toyota,Food
